epoch,train_loss,val_loss,val_accuracy
1,1.3760976040946113,1.077311089515686,0.621
2,0.9798128019226922,0.9474087577819824,0.6682
3,0.8017011370235019,0.8586950866699219,0.6958
4,0.6711155682033962,0.8480061514377594,0.7094
5,0.5650349861118529,0.8566447658538818,0.7088
6,0.4695657489723629,0.9815775928497315,0.706
7,0.39463027998606365,0.9509353458404541,0.7046
8,0.3200713254822625,1.0678253129005433,0.7014
9,0.2714503965536753,1.1454577432632447,0.6986
