epoch,train_loss,val_loss
1,0.695550514635924,0.6901287778769389
2,0.6939661137052456,0.6886529922485352
3,0.6930148425218022,0.685478950491046
4,0.6912362726845226,0.6802530241484689
5,0.6896090962765759,0.6686470768239239
6,0.6857466758218559,0.6704664472306129
7,0.6832180273190765,0.6471353131945771
8,0.6709413215287737,0.6262770560708376
9,0.662338423939467,0.6250309495642634
10,0.6536746392186904,0.5926481308323321
11,0.6463666231953282,0.5715131913081254
12,0.6381892429019178,0.5750740855047018
13,0.6274696830618987,0.5612283284121221
14,0.6259977170173695,0.582752796092836
15,0.6171547009981757,0.5479182252789488
16,0.6116290095099813,0.5292214969597241
17,0.6021659830811271,0.5596951019055773
18,0.600489755603125,0.5087582120800963
19,0.5904427478645021,0.5332978146501107
20,0.5879258139770289,0.4739567566626143
21,0.5788840142964791,0.46886153268341973
22,0.572671021188858,0.5178393025209408
23,0.5689560426255199,0.5006528877385772
24,0.5654185501813362,0.449864401675687
25,0.5621342339920945,0.45874414644619027
26,0.5592560577997835,0.45885239084168233
27,0.5554359028934117,0.49944785738935565
28,0.5550007228688162,0.45369737012551564
29,0.5578206182184072,0.4452817493146009
30,0.5520241394737698,0.5036867603217021
31,0.5630052917314154,0.4913443574810972
32,0.5490763625561796,0.5259817750147073
33,0.5524643770116844,0.445688927822774
34,0.5469710483456289,0.43461147776924736
35,0.5488072665321906,0.43768693905065553
36,0.5601503784556525,0.4376878540704746
37,0.5543694330367032,0.4260590368568307
38,0.543645799028426,0.47542279604637977
39,0.550227397982911,0.4337962977957017
40,0.5518136949465501,0.435145105465804
41,0.5583625275304512,0.43643078709592914
42,0.5423371898417442,0.5539774475711408
43,0.5440002758771378,0.48170823803042423
44,0.5350065718160296,0.43046353418048067
45,0.5357543273477365,0.40613407840823185
46,0.5337891000390842,0.4274086845983373
47,0.5280802617009902,0.4192981690463453
48,0.5296007210582034,0.41574782723247417
49,0.5239199515736392,0.4192065201183357
50,0.5325489181030139,0.4161945118172334
51,0.530488379743715,0.4391080412534204
52,0.5259800098063404,0.41527554805916134
53,0.5268579135930564,0.42205901842306154
54,0.5229953951788264,0.4259158169279004
55,0.5175891946219977,0.393285467778102
56,0.5136807879338464,0.4179098390706695
57,0.5223623529964725,0.4203270585230081
58,0.5168207903571477,0.4990050409099843
59,0.5207970173285233,0.4175930403836883
60,0.5067185676650495,0.4111340402966679
