epoch,train_loss,val_loss,val_accuracy
1,1.6566233532163832,1.5368682413101196,0.458
2,1.469032376352946,1.507371258544922,0.4736
3,1.3831568022622003,1.443237446975708,0.5012
4,1.3154037534077963,1.454776704788208,0.5024
5,1.2678764492670695,1.4358055574417115,0.4978
6,1.2198908208635117,1.411863645553589,0.5142
7,1.177454645591312,1.443983061981201,0.5102
8,1.1395221276601155,1.4323214725494384,0.512
9,1.1010369698418512,1.4748349464416504,0.5
10,1.0670984982172649,1.487248511314392,0.5056
