epoch,train_loss,val_loss
1,0.6948871685747515,0.6926930399224309
2,0.6934716994302315,0.69246773554547
3,0.6934265201551872,0.6927713356395759
4,0.6931380263546056,0.692716626247557
5,0.6933192516628065,0.6926118111846471
6,0.693110958526009,0.6923351069488147
7,0.6930686015831796,0.6923757295797367
8,0.6930011082113835,0.6919589833457871
9,0.6930635184572455,0.6922867882369769
10,0.6936904777560318,0.6919447974403306
11,0.6933646118431761,0.6917233614638301
12,0.693025879692613,0.6918739764997275
13,0.692933576148853,0.6915971205966307
14,0.6927768807662161,0.691493002494963
15,0.6929200113865367,0.6909052812226928
16,0.6926552412802713,0.691369629142308
17,0.692484922576369,0.6908017851338528
18,0.6926052601713883,0.6897911340883462
19,0.6930211196865952,0.6906617637908105
20,0.6922387052000615,0.689627483339593
21,0.6921485777486834,0.6888389723135693
22,0.6918431102183827,0.6882243876410002
23,0.6915584792170608,0.6884260431374654
24,0.6912440877211722,0.6867544249732895
25,0.6908385178499055,0.6855884914350981
26,0.6903645092980903,0.6844962522535041
27,0.6895116274816948,0.6827588034148263
28,0.6892333229382833,0.6808392334692549
29,0.6878891440860012,0.678562590981474
30,0.68695628852175,0.6767956649903024
31,0.6848786211850351,0.6745346802296025
32,0.6832112617659987,0.6719613016241848
33,0.6821457639075162,0.670576807295922
34,0.6806863985563579,0.6672003658691256
35,0.6788702356187921,0.6645241137778405
36,0.680612327759726,0.6634186541680063
37,0.6772335694547285,0.6603691453980928
38,0.6760549106095967,0.6604057993039046
39,0.6738635573470801,0.6559891293544581
40,0.672267288492437,0.6556207720596011
41,0.6712603631772494,0.652222737817481
42,0.670687505027704,0.6493266584849594
43,0.6686008990856639,0.6475931217174719
44,0.6665574740945247,0.6445505111524374
45,0.6650411706221732,0.6425918340682983
46,0.6639615924734819,0.638822889564061
47,0.6636869677326136,0.6368366391351907
48,0.6656821307383085,0.6363182593100142
49,0.6605151912622285,0.6336090310965434
50,0.6594011103897764,0.6293268445694801
51,0.6581452196104485,0.6329706151886741
52,0.6584314672570479,0.6250427607262489
53,0.6560223039827848,0.6223737567958265
54,0.6559209509899742,0.6216113284082696
55,0.6547029028859055,0.6194820439461435
56,0.6530271182980454,0.6168588258252286
57,0.6521823929067243,0.6133656248007671
58,0.6514757808886076,0.6134753274445487
59,0.6516602154363665,0.6146206761350727
60,0.6498091189484847,0.6083573710800397
61,0.6473062393958109,0.6059118485686803
62,0.6469464291606033,0.6076474856622148
63,0.6457090158211557,0.6039241540550006
64,0.6438893132042467,0.6022496211646807
65,0.6434659947428787,0.601032530317212
66,0.642070027819851,0.5978696794793157
67,0.6406457863355938,0.596817426752336
68,0.6400147341845328,0.5957692767133808
69,0.6407140922128108,0.5947496967740579
70,0.6383327674447444,0.5939856708639919
71,0.6371299551244367,0.5921030841251411
72,0.635867036225503,0.5877618742461251
73,0.6365153141189039,0.5890992319229806
74,0.6342121341772247,0.586032776549311
75,0.6383664953081232,0.5840224245987317
76,0.6334996558072274,0.5869285057086756
77,0.6348666119993779,0.5818728792785418
78,0.6343674837497243,0.5831696491430302
79,0.6349470636300873,0.5812386433676918
80,0.634288627850382,0.5854514418262067
